72678,stan,prodaja,Beograd,Obrenovac opština,71,NULL,NULL,NULL,3,centralno,NULL,NULL,NULL,NULL,uknjiženo,2.5,1,63000,"Na prodaju očuvan 2,5 soban stan površine 71m2 koji se nalazi na trećem spratu stambene zgrade u strogom centru Obrenovca. Stan se sastoji od predsoblja, hodnika iz kog se ulazi u sve ostale prostorije u stanu, 2 spavaće sobe, kupatila sa kadom, dnevnog boravka sa kuhinjom i trpezarijom. Obzirom na položaj, kuhinja i trpezarija se pregrađivanjem mogu odvojiti od dnevnog boravka. Iz dnevnog boravka postoji izlaz na jednu terasu, dok iz spavaće sobe postoji izlaz na drugu terasu. Stan je dvostrano orijentisan sa dostaoprirodne svetlosti, poseduje parkete na podovima, pvc stolariju sa roletnama, kompletnu infrastrukturu, internet, kablovsku, interfon, fixni telefon, centralno gradsko grejanje 24h. Papirološki uredno, uknjiženo, vlasništvo 1/1. Agencijska provizija 1%(min 300e). Kontakt telefon 062/8345-873."
72679,stan,prodaja,Beograd,Obrenovac opština,71,NULL,NULL,NULL,3,centralno,NULL,NULL,NULL,NULL,uknjiženo,2.5,1,63000,"Na prodaju očuvan 2,5 soban stan površine 71m2 koji se nalazi na trećem spratu stambene zgrade u strogom centru Obrenovca. Stan se sastoji od predsoblja, hodnika iz kog se ulazi u sve ostale prostorije u stanu, 2 spavaće sobe, kupatila sa kadom, dnevnog boravka sa kuhinjom i trpezarijom. Obzirom na položaj, kuhinja i trpezarija se pregrađivanjem mogu odvojiti od dnmvnog boravka. Iz dnevnog boravka postoji izlaz na jednu terasu, dok iz spavaće sobe postoji izlaz na drugu terasu. Stan je dvostrano orijentisan sa dosta prirodne svetlosti, poseduje parkete na podovima, pvc stolariju sa roletnama, kompletnu infrastrukturu, internet, kablovsku, interfon, fixni telefon, centralno gradsko grejanje 24h. Papirološki uredno, uknjiženo, vlasništvo 1/1. Agencijska provizija 1%(min 300e). Kontakt telefon 062/8345-873."
72680,stan,prodaja,Beograd,Obrenovac opština,70,NULL,NULL,NULL,2,centralno,NULL,NULL,NULL,NULL,uknjiženo,2.5,1,59500,"Na prodaju trosoban stan korisne površine 70m2(ukupne površine 89m2, površina od 19m2 se u potpunosti može iskoristiti za ugradne plakare) koji se nalazi na drugom spratu stambene zgrade u Obrenovcu. Stan se nalazi na 400m udaljenosti supermarketa Lidl, 300m od osnovne škole i obdaništa, na 500m udaljenosti od centra Obrenovca. Sastoji se od ulaznog hodnika, kupatila sa kadom, wc-a, dve velike spavaće sobe, dnevnog boravka koji poseduje izlaz na terasu površine 3m2, i izdvojene kuhinje sa trpezarijom. U celom stanu na podovima su laminati, poseduje pvc stolariju kompletnu infrastrukturu, centralno gradsko grejanje 24h. Stan je kompletno renoviran pre mesec dana, postavljeni su novi radijatorv, nova unutrašnja stolarija, nove sanitarije u oba mokra čvora, kompletne instalacije. Papirološki uredno, vlasništvo 1/1. Agencijska provizija 1%(min 300e). Kontakt 062/8345-873."
72681,stan,prodaja,Beograd,Obrenovac opština,70,NULL,NULL,NULL,2,centralno,NULL,NULL,NULL,NULL,uknjiženo,2.5,1,59500,"Na prodaju trosoban stan korisne površine 70m2(ukupne površine 89m2, površina od 19m2 se u potpunosti može iskoristiti za ugradne plakare) koji se nalazi na drugom spratu stambene zgrade u Obrenovcu. Stan se nalazi na 400m udaljenosti supermarketa Lidl, 300m od osnovne škole i obdaništa, na 500m udaljenosti od centra Obrenovca. Sastoji se od ulaznog hodnika, kupatila sa kadom, wc-a, dve velike spavaće sobe, dnevnog boravka koji poseduje izlaz na terasu površine 3m2, i izdvojene kuhinje sa trpezarijom. U celom stanu na podovima su laminati, poseduje pvc stolariju kompletnu infrastrukturu, centralno gradsko grejanje 24h. Stan je kompletno renoviran pre mesec dana, postavljeni su novi radijatori, nova unutrašnja stolarija, nove sanitarije u oba mokra čvora, kompletne instalacije. Papirološki uredno, vlasništvo l/1. Agencijska provizija 1%(min 300e). Kontakt 062/8345-873."
72682,stan,prodaja,Beograd,Obrenovac opština,70,NULL,NULL,NULL,2,centralno,NULL,NULL,NULL,NULL,uknjiženo,2.5,1,59500,"Na prodaju trosoban stan korisne površine 70m2(ukupne površine 89m2, površina od 19m2 se u potpunosti može iskoristiti za ugradne plakare) koji se nalazi na drugom spratu stambene zgrade u Obrenovcu. Stan se nalazi na 400m udaljenosti supermarketa Lidl, 300m od osnovne škole i obdaništa, na 500m udaljenosti od centra Obrenovca. Sastoji se od ulaznog hodgika, kupatila sa kadom, wc-a, dve velike spavaće sobe, dnevnog boravka koji poseduje izlaz na terasu površine 3m2, i izdvojene kuhinje sa trpezarijom. U celom stanu na podovima su laminati, poseduje pvc stolariju kompletnu infrastrukturu, centralno gradsko grejanje 24h. Stan je kompletno renoviran pre mesec dana, postavljeni su novi radijatori, nova unutrašnja stolarija, nove sanitarije u oba mokra čvora, kompletne instalacije. Papirološki uredno, vlasništvo 1/1. Agencijska provizija 1%(min 300e). Kontakt 062/8345-873."
72683,stan,prodaja,Beograd,Obrenovac opština,54,2020,NULL,NULL,NULL,centralno,NULL,NULL,NULL,NULL,uknjiženo,2,1,55000,"Na prodaju 2soban stan površine 54m2 koji se nalazi u luksuznoj novoizgradjenoj stambenoj zgradi u Obrenovcu. Stan se nalazi u mirnom delu grada, u blizini osnovne škole, obdaništa, supermarketa, pekare, mesare, pešačke staze, u neposrednoj blizini centra.  Sastoji se od predsoblja, kupatila sa ozidanom tuš kabinom, dnevnog boravka sa kuhinjom i tipezarijom, i prostrane spavaće sobe. Stan je dvostrano orijentisan sa dosta prirodne svetlosti u svako doba dana. Poseduje sigurnosna ulazna vrata, pvc spoljašnju stolariju sa roletnama, drvenu unutrašnju stolariju(furnirano drvo sa širokim pervajzima), na podovima su postavljeni tarketi prve klase, u celom stanu su uradjeni spušteni plafoni sa led rasvetom i sakrivačima. Kompletan stan je obezbedjen alarmnim sistemom, kao i video nadzorom, poseduje i interfon sa video prikazom. Uz stan se dobija i pripadajuće parking mesto ispred zgrade koje takođe pokriveno video nadzorom. Papirološki uredno, vlasništvo 1/1. Mogućnost kupovine putem stambenog kredita. Agencijska provizija 1%(min 300e). Kontakt telefon 062/8345-873."
72684,stan,prodaja,Beograd,Obrenovac opština,54,2020,NULL,NULL,NULL,centralno,NULL,NULL,NULL,NULL,uknjiženo,2,1,55000,"Na prodaju 2soban stan površine 54m2 koji se nalazi u luksuznoj novoizgradjenoj stambenoj zgradi u Obrenovcu. Stan se nalazi u mirnom delu grada, u blizini osnovne škole, obdaništa, supermarketa, pekare, mesare, pešačke staze, u neposrednoj blizini centra.  Sastoji se od predsoblja, kupatila sa ozidanom tuš kabinom, dnevnog boravka sa kuhinjom i trpezarijom, i prostrane spavaće sobe. Stan je dvostrano orijentisan sa dosta prirodne svetlosti u svako doba dana. Poseduje sigurnosna ulazna vrata, pvc spoljašnju stolariju sa roletnama, drvenu unrtrašnju stolariju(furnirano drvo sa širokim pervajzima), na podovima su postavljeni tarketi prve klase, u celom stanu su uradjeni spušteni plafoni sa led rasvetom i sakrivačima. Kompletan stan je obezbedjen alarmnim sistemom, kao i video nadzorom, poseduje i interfon sa video prikazom. Uz stan se dobija i pripadajuće parking mesto ispred zgrade koje takođe pokriveno video nadzorom. Papirološki uredno, vlasništvo 1/1. Mogućnost kupovine putem stambenog kredita. Agencijska provizija 1%(min 300e). Kontakt telefon 062/8345-873."
72685,stan,prodaja,Beograd,Obrenovac opština,54,2020,NULL,NULL,NULL,centralno,NULL,NULL,NULL,NULL,uknjiženo,2,1,55000,"Na prodaju 2soban stan površine 54m2 koji se nalazi u luksuznoj novoizgradjenoj stambenoj zgradi u Obrenovcu. Stan se nalazi u mirnom delu grada, u blizini osnovne škole, obdaništa, supermarketa, pekare, mesare, pešačke staze, u neposrednoj blizini centra.  Sastoji se od predsoblja, kupatila sa ozidanom tuš kabinom, dnevnog boravka sa kuhinjom i trpezarijom, i prostrane spavaće sobe. Stan je dvostrano orijentisan sa dosta prirodne svetlosti u svako doba dana. Poseduje sigurnosna ulazna vrata, pvc spoljašnju stolariju sa roletnama, drvenu unutrašnju stolariju(furnirano drvo sa širokim pervajzima), na podovima su postavljeni tarketi prve klase, u celom stanu su uradjeni spuštenilplafoni sa led rasvetom i sakrivačima. Kompletan stan je obezbedjen alarmnim sistemom, kao i video nadzorom, poseduje i interfon sa video prikazom. Uz stan se dobija i pripadajuće parking mesto ispred zgrade koje takođe pokriveno video nadzorom. Papirološki uredno, vlasništvo 1/1. Mogućnost kupovine putem stambenog kredita. Agencijska provizija 1%(min 300e). Kontakt telefon 062/8345-873."
72703,stan,prodaja,Beograd,Stari Grad opština,105,2002,NULL,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,3,NULL,310000,"U ponudi PENTHAUS u Cika Ljubinoj sa posebnim karakteristikama. Za svaku preporuku. Retko u ponudi. www.favoritnekretnine.co.rs , UKNJIZEN. AG. PROVb2% UKNJIZEN 5/5 CIKA LJUBINA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=27136"
72704,stan,prodaja,Beograd,Stari Grad opština,105,2002,NULL,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,3,NULL,310000,"Unponudi PENTHAUS u Cika Ljubinoj sa posebnim karakteristikama. Za svaku preporuku. Retko u ponudi. www.favoritnekretnine.co.rs , UKNJIZEN. AG. PROV 2% UKNJIZEN 5/5 CIKA LJUBINA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=27136"
72705,stan,prodaja,Beograd,Stari Grad opština,105,2002,NULL,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,3,NULL,310000,"U ponudi PENTHAUS u Cika Ljubinoj sa posebnim karakteristikama. Za svaku preporuku. Retko u ponudi. wmw.favoritnekretnine.co.rs , UKNJIZEN. AG. PROV 2% UKNJIZEN 5/5 CIKA LJUBINA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=27136"
72706,stan,prodaja,Beograd,Palilula,99,1980,NULL,NULL,15,centralno,prazno,1,NULL,NULL,uknjiženo,4,NULL,165000,"Odlican stan, kompletno opremljen se prodaje, sve renovirano pre 3 godine, 2 mokra cvora, odvojen spavaci blok sa 3 spavace sobe, prelep pogled, sjajna ponuda, uknjizen, za svaku preporuku. www.favoritnekretnine.co.rs . AG. PROV 2% UKNJIZEN 15/16 BUL. DESPOTA STEFANA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stak-beograd/kartica.php?id=26366"
72707,stan,prodaja,Beograd,Palilula,99,1980,NULL,NULL,15,centralno,prazno,1,NULL,NULL,uknjiženo,4,NULL,165000,"Odlican stan, kompletno opremljen se prodaje, sve renovirano pre 3 godine, 2 mokra cvora, odvojkn spavaci blok sa 3 spavace sobe, prelep pogled, sjajna ponuda, uknjizen, za svaku preporuku. www.favoritnekretnine.co.rs . AG. PROV 2% UKNJIZEN 15/16 BUL. DESPOTA STEFANA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=26366"
72708,stan,prodaja,Beograd,Palilula,99,1980,NULL,NULL,15,centralno,prazno,1,NULL,NULL,uknjiženo,4,NULL,165000,"Odlican stan, kompletno opremljen se prodaje, sve renovirano pre 3 godine, 2 mokra cvora, odvojen spavaci blok sa 3 spavace sobe, prelep pogled, sjajna ponuda, uknjizen, za svaku preporuku. www.favoritnekretnine.co.rs . AG. PROV 2%cUKNJIZEN 15/16 BUL. DESPOTA STEFANA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=26366"
72709,stan,prodaja,Beograd,Rakovica opština,68,1971,NULL,NULL,1,na gas,prazno,NULL,NULL,NULL,uknjiženo,3,NULL,68000,"Kuce u nizu, dvoriste ispred ulaza, mogucnost prosirenja na tavanski prostor, u izvornom stanju. www.favoritnekretnine.co.rs , UKNJIZEN STAN. AG. PROV 2%, UKNJIZEN 1/1 NICIFwRA NINKOVICA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=26145"
72710,stan,prodaja,Beograd,Rakovica opština,68,1971,NULL,NULL,1,na gas,prazno,NULL,NULL,NULL,uknjiženo,3,NULL,68000,"Kuce u nizu, dvoriste ispred ulaza, mogucnost prosirenja na tavanski prostor, u izvornom stanju. www.favoritnekretnine.co.rs , UKNJIZEN STAN. AG. PROV 2%, UKNJIZEN 1/1 NICIFORA NINKOVICA  -imamo slicne NEKRETNINE BEOGRAD http://www.fivoritnekretnine.co.rs/stan-beograd/kartica.php?id=26145"
72711,stan,prodaja,Beograd,Rakovica opština,68,1971,NULL,NULL,1,na gas,prazno,NULL,NULL,NULL,uknjiženo,3,NULL,68000,"Kucecu nizu, dvoriste ispred ulaza, mogucnost prosirenja na tavanski prostor, u izvornom stanju. www.favoritnekretnine.co.rs , UKNJIZEN STAN. AG. PROV 2%, UKNJIZEN 1/1 NICIFORA NINKOVICA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=26145"
72712,stan,prodaja,Beograd,Vračar,29,NULL,NULL,NULL,5,na struju,prazno,NULL,NULL,NULL,uknjiženo,1,NULL,80000,"Jednosoban stan po papirima je Pr/5, a  fakticvi je Vpr,  sastoji se od salona, kuhinje, kupatila i dnevnog boravka koji je ujedno sp.soba., orjentacija prema ulici, lokacija je Slavija, izvorno stanje, uknjizen, TA, ali CG je do vrata, osnovna namena stambena jedinica, pogodan za kancelarijsko poslovanje i druge namene. Zamena za odgovarajuci na Cerak vinogradima. UKNJIZEN STAN www.favoritnekretnine.co.rs , AG. PROV 2% prostorije: UKNJIZEN PR/5 NJEGOSEVA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=24241"
72713,stan,prodaja,Beograd,Vračar,29,NULL,NULL,NULL,5,na struju,prazno,NULL,NULL,NULL,uknjiženo,1,NULL,80000,"Jednosoban stan po papirima je Pr/5, a  fakticki je Vpr,  sastoji se od salona, kuhinje, kupatila i dnevnog boravka koji je ujedno sp.soba., orjentacija prema ulici, lokacija je Slavija, izvorno stanje, uknjizen, TA, ali CG je do vraxa, osnovna namena stambena jedinica, pogodan za kancelarijsko poslovanje i druge namene. Zamena za odgovarajuci na Cerak vinogradima. UKNJIZEN STAN www.favoritnekretnine.co.rs , AG. PROV 2% prostorije: UKNJIZEN PR/5 NJEGOSEVA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=24241"
72714,stan,prodaja,Beograd,Vračar,29,NULL,NULL,NULL,5,na struju,prazno,NULL,NULL,NULL,uknjiženo,1,NULL,80000,"Jednosoban stan po papirima je Pr/5, a  fakticki je Vpr,  sastoji se od salona, kuhinje, kupatila i dnevnog horavka koji je ujedno sp.soba., orjentacija prema ulici, lokacija je Slavija, izvorno stanje, uknjizen, TA, ali CG je do vrata, osnovna namena stambena jedinica, pogodan za kancelarijsko poslovanje i druge namene. Zamena za odgovarajuci na Cerak vinogradima. UKNJIZEN STAN www.favoritnekretnine.co.rs , AG. PROV 2% prostorije: UKNJIZEN PR/5 NJEGOSEVA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=24241"
72715,stan,prodaja,Beograd,Palilula,86,NULL,NULL,NULL,2,centralno,prazno,NULL,NULL,NULL,uknjiženo,3,NULL,280000,"Autentican salonski stan, na prestiznoj lokaciji, nadomak Tasmajdana i Crkve Svetog Marka. Ovaj trosoban stan je odlicno pozicioniran (istok-zapad) sa posebnom pozitivnom energijom. Renoviran je pre deset godina. Podesan je za komforan porodicni zivot, kao i za visenamenski poslovni prostor. www.favoritnekretnine.co.rs , UKNJIZEN. AG. PROV 2% uknjizen 2/4 RESAVSKA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-deograd/kartica.php?id=27151"
72716,stan,prodaja,Beograd,Palilula,86,NULL,NULL,NULL,2,centralno,prazno,NULL,NULL,NULL,uknjiženo,3,NULL,280000,"Autentican salonski stan, na prestiznoj lokaciji, nadomak Tasmajdana i Crkve Svetok Marka. Ovaj trosoban stan je odlicno pozicioniran (istok-zapad) sa posebnom pozitivnom energijom. Renoviran je pre deset godina. Podesan je za komforan porodicni zivot, kao i za visenamenski poslovni prostor. www.favoritnekretnine.co.rs , UKNJIZEN. AG. PROV 2% uknjizen 2/4 RESAVSKA  -imamo slicne NEKRETNINE BEOGRAD http://www.favoritnekretnine.co.rs/stan-beograd/kartica.php?id=27151"
72717,stan,prodaja,Beograd,Palilula,86,NULL,NULL,NULL,2,centralno,prazno,NULL,NULL,NULL,uknjiženo,3,NULL,280000,"Autentican salonski stan, na prestiznoj lokaciji, nadomak Tasmajdana i Crkve Svetog Marka. Ovaj trosoban stan je odlicno pozicioniran (istok-zapad) sa posebnom pozitivnom energijom. Renoviran je pre deset godina. Podesan je za komforan porodicni zivot, kao i za visenamenski poslovni prostor. www.favoritnekretnine.co.rs , UKNJIZEN. AG. PROV 2% uknjizen 2/4 RESAVSKA  -imamo slicne NEKRETNINE BEOGRAD http://www.faroritnekretnine.co.rs/stan-beograd/kartica.php?id=27151"
72718,stan,prodaja,Beograd,Zemun opština,51,2019,novo,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,2,1,86500,"STAN 50,51m2, NOVOGRADNJA, ODLIČNA LOKACIJA, ŠILEROVA-ZEMUN

Stan je pozicioniran u prizemlju  izuzetno kvalitetno izgrađene zgrade. Zgrada je na odličnoj lokakiji, u mirnoj ulici, preko puta Doma zdravlja Zemun u Šilerovoj ulici. U blizini marketa, pijace, autobuskih stajališta, škole, vrtića...

Stan se sastoji od dnevne sobe, spavaće sobe, kuhinje, kupatila.

Grejanje i hlađenje cele zgrade je geotermalno što predstavlja najbolji i najekonomičniji vid grejanja i hlađenja.

Kvalitetna keramika, stolarija i sanitarije.

U toku je pojedinačno knjiženje stanova.

Agencijska provizija je 2% od dogovrene kupoprodajne cene.

"
72719,stan,prodaja,Beograd,Zemun opština,51,2019,novo,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,2,1,86500,"STAN 50,51m2, NOVOGRADNJA, ODLIČNA LOKACIJA, ŠILEROVA-ZEMUN

Stan je pozicioniran u prizemlju  izuzetno kvalitetno izgrađene zgrade. Zgrada je na odličnoj lokaciji, u mirnoj ulici, preko puta Doma zdravlja Zemun u Šilerovoj ulici. U blizini marketa, pijace, autobuskih stajališta, škole, vrtića...

Stan se sastoji od dnevne sobe, spavaće sobe, kuhinje, kupatila.

Grejanje i hlađenje cele zgrade je geotermalno što predstavlja najbolji i najekonomičniji vid grejanja i hlađenja.

Kvalitetna kdramika, stolarija i sanitarije.

U toku je pojedinačno knjiženje stanova.

Agencijska provizija je 2% od dogovrene kupoprodajne cene.

"
72720,stan,prodaja,Beograd,Zemun opština,51,2019,novo,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,2,1,86500,"STAN 50,51m2, NOVOGRADNJA, ODLIČNA LOKACIJA, ŠILEROVA-ZEMUN

Stan je pozicioniran u prizemlju  izuzetno kvalitetno izgrađene zgrade. Zgrada je na odličnoj lokaciji, u mirnoj ulici, preko puta Doma zdravlja Zemun u Šilerovojnulici. U blizini marketa, pijace, autobuskih stajališta, škole, vrtića...

Stan se sastoji od dnevne sobe, spavaće sobe, kuhinje, kupatila.

Grejanje i hlađenje cele zgrade je geotermalno što predstavlja najbolji i najekonomičniji vid grejanja i hlađenja.

Kvalitetna keramika, stolarija i sanitarije.

U toku je pojedinačno knjiženje stanova.

Agencijska provizija je 2% od dogovrene kupoprodajne cene.

"
72733,stan,prodaja,Beograd,Savski Venac,141,2006,NULL,NULL,1,NULL,prazno,NULL,1,NULL,uknjiženo,4,NULL,390000,"LUX, SA GARAZOM I PARKINGOM! Dedinje, Velisava Vulovica, 4.0, 141 m2 sa 2 terase (2 x 5 m2), I od III sprata, eg/gas, interfon, video nadzor, ktv, internet, parking mesto i garazno mesto u ceni stana, gstava, uknjizen na 131 m2, zgrada iz 2006. godine.

Na prestiznoj lokaciji kvalitetna gradnja otmenog dizajna iz 2006. godine, na 50 m od Belog Dvora. Lepo ocuvana i odrzavana zgrada, sa dvoristem u zelenilu oko i iza nje.

Unikatno, ekskluzivno i ekstravagantno opremljen stan sa autenticno dizajniranim namestajem od punog drveta i rucno radjenim reljefnim detaljima, ogledalima barokne ornamentike, 10 lustera livenih po starim kalupima od kojih se liju crkvena zvona, ikone sa pozlatom od 22 karatnog zlata koje je specijalno radio nas poznati ikonopisac Aleksandar Zivkovic, kuhinja puno drvo, masivni hrastov parket, kamin od granita - sve radjeno po meri.

Komforan, luksuzan stan sa elementima baroka i rokokoa. Odlican raspored prostorija: ulazni antre, dnevna soba sa kaminom i trpezarijom koja izlazi na terasu od 5 m2, sankom odvojena kuhinja i toalet. Odvojeni spavaci blok: 3 spavace sobe (srednja izlazi na terasu od 5 m2), kupatilo i sauna sa tus kabinom.

Svetao, trostrano orijentisan (dnevni boravak gleda na ulicu, a spavaci blok na dvoriste u zelenilu - mirno i bez buke). S obzirom na visoku lokacijsku poziciju, blizu samog ulaza u Beli dvor, iz svih prostorija siri se lep pogled koji nista ne zaklanja.

Posebnu glamuroznost ovom rucno radjenom remek delu daju fascinatni detalji pravoslavne tematike i briljantnost majstora koji su izveli projekat.

Stan ima pripadajucu garazu u zgradi, parking mesto ispred zgrade i ostavu, koje ulaze u cenu stana. Mogucnost zamene stana za nekretninu do 100 000 evra u Beogradu ili na Zlatiboru (ostatak u novcu).

Cena 390 000 evra, mogucnost dogovora.

Agencijska provizija koju placa KUPAC iznosi 2 % od dogovorene kupoprodajne cene. Raicevic nekretnine 060/3056052"
72734,stan,prodaja,Beograd,Savski Venac,141,2006,NULL,NULL,1,NULL,prazno,NULL,1,NULL,uknjiženo,4,NULL,390000,"LUX, SA GARAZOM I PARKINGOM! Dedinje, Velisava Vulovica, 4.0, 141 m2 sa 2 terase (2 x 5 m2), I od III sprata, eg/gas, interfon, video nadzor, ktv, internet, parking mesto i garazno mesto u ceni stana, ostava, uknjizen na 131 m2, zgrada iz 2006. godine.

Na prestiznoj lokaciji kvalitetna gradnja otmenog dizajna iz 2006. godine, na 50 m od Belog Dvora. Lepo ocuvana i odrzavana zgrada, sa dvoristem u zelenilu oko i iza nje.

Unikatno, ekskluzivno i ekstravagantno opremljen stan sa autenticno dizajniranim namestajem od punog drveta i rucno radjenim reljefnim detaljima, ogledalima barokne ornamentike, 10 lustera livenih po starim kalupima od kojih se liju crkvena zvona, ikone sa pozlatom od 22 karatnog zlata koje je specijalno radio nas poznati ikonopisac Aleksandar Zivkovic, kuhinja puno drvo, masivni hrastov parket, kamin od granita - sve radjeno po meri.

Komforan, luksuzan stan sa elementima baroka i rokokoa. Odlican raspored prostorija: ulazni antre, dnevna stba sa kaminom i trpezarijom koja izlazi na terasu od 5 m2, sankom odvojena kuhinja i toalet. Odvojeni spavaci blok: 3 spavace sobe (srednja izlazi na terasu od 5 m2), kupatilo i sauna sa tus kabinom.

Svetao, trostrano orijentisan (dnevni boravak gleda na ulicu, a spavaci blok na dvoriste u zelenilu - mirno i bez buke). S obzirom na visoku lokacijsku poziciju, blizu samog ulaza u Beli dvor, iz svih prostorija siri se lep pogled koji nista ne zaklanja.

Posebnu glamuroznost ovom rucno radjenom remek delu daju fascinatni detalji pravoslavne tematike i briljantnost majstora koji su izveli projekat.

Stan ima pripadajucu garazu u zgradi, parking mesto ispred zgrade i ostavu, koje ulaze u cenu stana. Mogucnost zamene stana za nekretninu do 100 000 evra u Beogradu ili na Zlatiboru (ostatak u novcu).

Cena 390 000 evra, mogucnost dogovora.

Agencijska provizija koju placa KUPAC iznosi 2 % od dogovorene kupoprodajne cene. Raicevic nekretnine 060/3056052"
72735,stan,prodaja,Beograd,Savski Venac,141,2006,NULL,NULL,1,NULL,prazno,NULL,1,NULL,uknjiženo,4,NULL,390000,"LUX, SA GARAZOM I PARKINGOM! Dedinje, Velisava Vulovica, 4.0, 141 m2 sa 2 terase (2 x 5 m2), I od III sprata, eg/gas, interfon, video nadzor, ktv, internet, parking mesto i garazno mesto u ceni stana, ostava, uknjizen na 131 m2, zgrada iz 2006. godine.

Na prestiznoj lokaciji kvalitetna gradnja otmenog dizajna iz 2006. godine, na 50 m od Belog Dvora. Lepo ocuvana i odrzavana zgrada, sa dvoristem u zelenilu oko i iza nje.

Unikatno, ekskluzivno i ekstravagantno opremljen stan sa autenticno dizajniranim namestajem od punog drveta i rucno radjenim reljefnim detaljima, ogledalima barokne ornamentike, 10 lustera livenih po starim kalupima od kojih se liju crkvena zvona, ikone sa pozlatom od 22 karatnog zlata koje je specijalno radio nas poznati ikonopisac Aleksandar Zivkovic, kuhinja puno drvo, masivni hrastov parket, kamin od granita - sve radjeno po meri.

Komforan, luksuzan stan sa elementima baroka i rokokoa. Odlican raspored prostorija: ulazni antre, dnevna soba sa kaminom i trpezarijom koja izlazi na terasu od 5 m2, sankom odvojena kuhinja i toalet. Odvojeni spavaci blok: 3 spavace sobe (srednja izlazi na terasu od 5 m2), kupatilo i sauna sa tus kabinom.

Svetao, trostrano orijentisan (dnevni boravak gleda na ulicu,ga spavaci blok na dvoriste u zelenilu - mirno i bez buke). S obzirom na visoku lokacijsku poziciju, blizu samog ulaza u Beli dvor, iz svih prostorija siri se lep pogled koji nista ne zaklanja.

Posebnu glamuroznost ovom rucno radjenom remek delu daju fascinatni detalji pravoslavne tematike i briljantnost majstora koji su izveli projekat.

Stan ima pripadajucu garazu u zgradi, parking mesto ispred zgrade i ostavu, koje ulaze u cenu stana. Mogucnost zamene stana za nekretninu do 100 000 evra u Beogradu ili na Zlatiboru (ostatak u novcu).

Cena 390 000 evra, mogucnost dogovora.

Agencijska provizija koju placa KUPAC iznosi 2 % od dogovorene kupoprodajne cene. Raicevic nekretnine 060/3056052"
72736,stan,prodaja,Beograd,Čukarica,63,1987,renovirano,NULL,2,NULL,NULL,NULL,NULL,NULL,uknjiženo,2,NULL,91500,"Fantastičan, kompletno renoviran stan sa prelepim pogledom, na prvom spratu u odličnoj zgradi okruženoj zelenilom, u neposrednoj blizini škole, obdaništa, prevoza i pijace. 
Stan je 2018.god renoviran sa materijalima vrhunskog kvaliteta i tom prilikom su zamenje  kompletne vodovodne, kanalizacione i elektro instalacije kao i stolarija, tako da nisu potrebna nikakva dalja ulaganja. izvorno je dvosoban po strukturi ali je vrlo lako adapnibilan u dvoiposoban bez ikakvog narušavanja postojećeg komfora. Stanu pripada podrumska prostorija. 
Uknjižen je na vlasnika i moguća je kupovina preko kredita.
Na prilazu zgradi nalazi se veliki parking prostor.
Kupac plaća proviziju.
 
 
 
 "
