108718,stan,prodaja,Novi Sad,Gradske lokacije,86,2020,u izgradnji,NULL,1,na gas,prazno,1,NULL,NULL,NULL,4,2,136720,"Luksuzan četvorosoban stan u izgradnji  na odličnoj  lokaciji. Nalazi se na I spratu. Stan će se sastojati od prostranog dnevnog boravaka sa trpezarijom  i kuhinjom, tri spavaće sobe, dva kupatila i terasom.Stan identiične strukture nalaziće se i na II spratu. U objektu će biti ugrađeno centralno grejanje na gas. Zahvaljujući sistemu toplotnih pumpi za centralnu pripremu sanitarne tople vode, cela zgrada će biti energetski efikasna. Zgrada će imati svoj parking prostor i garaže na nivou suterena i prizemlja. Cena parking mesta je 8.650 evra, a cena garažnog mesta iznosi 9.900 evra. Svaki stan je klimatizovan. Kako biste dobili sve što želite i kako želite, u različitim fazama izgradnje i ako je tohtehnički izvodljivo, možete da birate materijal u kupatilu, vrata, vrstu podnih obloga, sanitarije.

U stanu će biti ugrađena sledeća oprema:

aluminijumska i PVC fasadna stolarija
luksuzne sanitarije renomiranih proizvođača
podne obloge TARKETT
tehničko obezbeđenje
video nadzor
sigurnosna ulazna vrata
grejanje na gas
klima uređaj

        Struktura stana:

hodnik 8.78 m2
dnevna soba +trpezarija 25.83 m2
spavaća soba 10.98 m2
spavaća soba 11.07m2
spavaća soba 11.88 m2
kupatilo 4.40 m2
kupatilo 3.59 m2
terasa 3.78 m2"
73534,stan,prodaja,Novi Sad,Stari Grad,50,2019,NULL,NULL,4,NULL,NULL,1,NULL,NULL,uknjiženo,2,1,135000,"Retko u ponudi ! Fantastičan dvosoban stan u centru grada. Vrhunski kvalitet gradnje i opreme. U stanu dodatno urađeni enterijerskijradovi, spušteni plafon i skupocena LED rasveta. Naša preporuka !"
114131,stan,prodaja,Novi Sad,Adamovićevo Naselje,71,2020,NULL,NULL,4,na gas,NULL,1,NULL,NULL,NULL,3,1,134300,"Prodaja trosobnog stana u ulici Cara Dusana-Novi Sad.Stan se xalazi u novogradnji,dvostrano orijentisan.Grejanje na gas,placa se po utrosku.Zgrada veoma kvalitetno zidana.Lokacija odlicna."
112422,stan,prodaja,Beograd,Voždovac opština,66,2019,novo,NULL,3,NULL,prazno,NULL,NULL,NULL,uknjiženo,3,1,132000,"Na odldčnoj lokaciji na Lekinom brdu u ponudi je ovaj komforan, trosoban, uknjižen, prazan, useljiv, do sada neuseljavan stan. Nalazi se u novoj zgradi male spratnosti bez lifta. Stan je na trećem spratu, dvostrano orjentisan, svetao sa francuskim balkonima u sobama i malom terasom. Stan ima i pripadajući tavanski prostor površine 14m2, koji može biti u funkciji galerije ili ostave. U neposrednoj blizini je linija gradskog prevoza sa kojim je odlično povezan sa centrom grada. Takođe u blizini su i marketi, škole, vrtići i svi neophodni prateći sadržaji. Mogućnost kupovine preko stambenog kredita. 
Prilikom pokazivanja nekretnine obavezna primena mera zaštite od virusa Covid-19.
Agencijska provizija za kupca stana 2%."
112302,stan,prodaja,Beograd,Vračar,64,2020,NULL,NULL,3,centralno,NULL,1,1,NULL,uknjiženo,3,1,128000,"Na Vračaru, Crveni krst u ul. Cerska nalazi se ovaj 3.0  soban stan povgšine 64m2 u novogradnji.

Stan se nalazi na 2. spratu od 5 spratova zgrade kvalitetne novogradnje sa liftom.

STRUKTURA: hodnik, dnevni boravak sa trpezarijom,odvojena velika kuhinja ( može da tu se smesti mala trpezarija), dve spavaće sobe, kupatilo, dve terase.

Odlična mikrolokacija izvanredna infrstruktura, dobro povezan linijama gradskog prevoza , mnoštvo uslužnih i trgovačkih sadržaja, a opet u mirnom delu zaštićenom od buke, predstavlja savršen spoj koji se retko nalazi u ponudi.

Zgrada ima upotrebnu dozvolu, trenuto je u postupku uknjižbe u katastar nepokretnosti.

Odlična gradnja, kvalitetna toplotna i zvučna izolacija, kvalitetan hrastov parket, keramika, Rehau pvc prozori, kvalitetna ulazna protivprovalna vrata.

Centralno grejanje sa kalorimetrima.

Mogućnost kupovine parking mesta, ulaz u garažu normalan preko rampe, NIJE autolift.

Primenjuje se porez na prenos apsolutnih prava od 2,5 % nema PDV-a. Za kupce prvog stana oslobađanje plaćanja poreza na prenos aposlutnih prava..

U ponudi u ovoj zgradi imamo stanove: 1) 39m2 na 2. spratu; 2) 46m2 na 3.spratu 3) 64m2 na 2. spratu. Cena 2000 eur/m2

Agencijska provizija 2%"
104710,stan,prodaja,Novi Sad,Gradske lokacije,98,2020,NULL,NULL,1,centralno,NULL,NULL,NULL,NULL,NULL,4,2,126000,"Prodaja cetvorosobnog penthausa  Novi Sad-Vidovdansko naselje.Nekretnina se na lazi na 3km od centra grada,gradi se moderno naselje sa bogatim sadrzajem za ugodan zivot.Naselje ce imati 14 zgrada(svaka zgrada od tri stana).Svaki stan ima svoja dva parking prostora, oko 30m2 prizemne terase na koju se izlazi iz dnevnog boravka i 50m2 terase na krovu zgrade koja pripada tom stanu i izlazi se iz hodnika stana.Svaka terasa ima izvedenu svoju vodu,struju i sistem za navodnjavanje.Kupovinom penthausa od 98m2 dobija se oko 210m2 licnog prostora.Cena je sa pdv-om,stanovi ce biti useljivi počbtak leta.Postoje dve zgrade koje su zavrsene i useljene."
73207,stan,prodaja,Beograd,Zvezdara opština,85,2019,novo,NULL,4,centralno,NULL,1,1,NULL,uknjiženo,3,NULL,125600,"Svetao, funkcionalan 3.0 stan u modernoj i kvalitetnoj zgradi koja se nalazi na lokaciji između Cvetkove pijace (300m), Sportskog centra Olimp (300m), BEO tržnog centra (500m) i Aviv parka (700m). U neposrednoj blizini (200m) su autobuske i tramvajske linije 14,46,6,7,79 koje povezuju centar grada i širi deo grada.
Za svaki stan je obezbeđeno parking mesto u garaži zgrade (auto lift).

Od elemenata-materijala koji se ugrađuju:
Fasada je u kombinaciji listela i bojene fasade, klima (dnevna soba), PVC petokomorni prozori nemačkog brenda Prestige Inoutic sa aluminijumskim roletnama, hrastov parket, pločice 1. klasa, brendirana sanitarija,...

Uknjižena kvadratura stana je 66.31m2 plus 15.5m2 jedne terase i 8.7m2 druge terase.
Cene su izražene bez PDV-a (10%), ako ste kupac prvog stara imate povraćaj istog.

Za sve ostale informacije, zakazivanje gledanja pozovite naš prodajni tim.


Agencijska provizija 2%"
109075,stan,prodaja,Beograd,Zvezdara opština,55,2020,novo,NULL,4,NULL,NULL,1,NULL,NULL,NULL,2,NULL,125000,"2.0, 55m2, 4/6, lift, interfon.

Ulica Dimitrija Tucovića nalazi se na teritoriji opštine Zvezdara u Beogradu. Relacija Ulice Dimitrije Tucovića je od kraja Cvijićeve, pored KBC Zvezdara, i završava se kod ulice Čingrijine. Predstavlja jednu od većih ulica ovog dela grada, u kojoj se nalaze osnovne i srednje škole kao i kliničko – bolnički centar.

U prilici smo da Vam ponudimo dvosobnu nepokretnost u stambenoj zgradi koja je u izgradnji. Lokacijski se nalazi u neposrednoj blizini TC Zira. U toku su završni radovi kako na zgradi tako i u stanovima. Savršeno funkcionalan, moderno koncipiran prostor na lepoj lokaciji u centru, odlične saobraćajne komunikacije sa svim delovima grada i svih infrastrukturnih sadržaja. Ovaj elegantan, urban prostor pozicioniran je na četvrtom spratu od šest i zbog visine i odlične osvetljenosti, odiše mirom.

Od prostorija: predsoblje, kuhinja, dnevni boravak sa trpezarijskim delom, kupatilo, spavaća soba sa garderoberom i lođa.

Odlična lokacija i zanimljiv koncept čine ovaj prostor veomj privlačnim kako za život tako i za izdavanje.

Kontakt: 065 233 52 60"
74802,stan,prodaja,Beograd,Zemun,60,2020,NULL,NULL,3,etažno,NULL,1,NULL,NULL,uknjiženo,2,1,124856,"Kalvarija residence je moderan stambeni kompleks koji se nalazi u elitnom Zemunskom naselju Kalvarija, jedinstven objekat sa maksimalnom privatnošću, ušuškan od bučnih ulica i gužve a opet pruža sve pogodnosti koje sama metropola nudi. Smešten pored samih Kalvarica, nakon što se popnete posebno ćete uživati u pogledu koji je neopisivo lep. Park je idealan za šetnju i uživanje u prirodi, takođe deca mogu bezbedno da se igraju u parku dok vi uživate u pogledu na Beograd okupan suncem.
Kalvarija residence se ne ističe samo svojom arhitekturom, već i kvalitetom izrade i pratećim sadržajima. Priuštite sebi pravu oazu mira u urbanoj metropoli.
U ponudi imamo 20 modernih stanova u rasponu od oko 36 do 143 kvadratnih metara sa izborom garsonjera, jednosobnih, dvosobnih, trosobnih i četvorosobnih stanova i penthausa, uz mogućnost posedovanja garažnog mesta, prizemne terase, otvorenog balkona ili krovne terase…
Dizaj enterijera se ističe modernim stilom u skladu sa svetskim trendovima .
Visina plafona 3m. Aliminijumska stolarija vrhunskog kvaliteta kao i savremenog izgleda, španska keramika prve klase, troslojni parket premijum klase, Geotermalno grejanje i hlađenje. 
Ovaj stan iga ograđenu dvorišnu terasu koja je uračunata u navedenu površinu.
Završetak radova se očekuje u aprilu 2021.godine. 
Mogućnost povraćaja PDV-a za kupce prvog stana.
Mogućnost kupovine garažnog mesta po ceni od 15.000Eura+PDV

Agencijska provizija 2%"
112137,stan,prodaja,Beograd,Zemun,71,2020,novo,NULL,1,podno,NULL,NULL,NULL,NULL,NULL,4,NULL,123500,"Zemun, Gornji grad - Alaska

4.0, 71m2, 1/2, podno grejanje, interfon, telefon, klima.

Stan u visoko kvalitetnoj izgradnji (80% završeni radovi). U ponudi su i  dva istovetna stana u prizemlju i na drugom spratu.

Nalazi se na odličnoj lokacijil u mirnom porodičnom okruženju sa puno zelenila, u neposrednoj blizini škola, vrtić, Dom zdravlja i mnogobrojne autobuske linije.

Zgrada ima građevinsku i upotrebnu dozvolu. Keš kupci prioritet.

Agent: Aleksandra Dobrijević 065/227-17-07

Agencijska provizija je 2% i uključuje:
- pokazivanje nekretnine i informacije vezane za mikrolokaciju
- pravnu sigurnost uz tim advokata pri izradi Predugovora i Ugovora, overu kod Javnog beležnika (notara)
- odjavu prodavca - prijavu kupca (porez na prenos apsolutnih prava i porez na imovinu, infostan, struja, telefon, kablovska)"
73079,stan,prodaja,Beograd,Konjarnik,68,2020,novo,NULL,5,centralno,NULL,1,1,NULL,u procesu uknjižavanja,2.5,1,122400,"
Stan u novoizgrađenoj zgradi u Učiteljskom naselju. Kvalitetno rađena zgrada i stan na povučenom spratu. U cenu je uključeno i parking mesto. Struktura: Dve spavaće sobe,rdnevni boravak, kuhinjsko- trpezarijski deo. Terasa, kupatilo. Odličan pogled na grad i odlična prilika za kupovinu. Cena stana sa PDV-om je 134.640 evra. Agencijska provizija je u skladu sa Opštim uslovima poslovanja.
"
73654,stan,prodaja,Novi Sad,Telep,91,2019,NULL,NULL,5,na gas,NULL,1,NULL,NULL,NULL,3.5,NULL,121620,"ŠIFRA:1040641 Prodaja stana Novi Sad SOMBORSKI BULEVAR;pTROIPOSOBAN; 91m2 Nov, odmah useljiv dupleks.Cen aje sa uračunatim PDV-om.Kontakt Aleksandra Bosnić, menadžer prodaje, br.licence 1607, telefon:063/578-871  (Solis nekretnine, Novi Sad, upisan u Registar posrednika br. 544, tel: 021/520-231)"
74808,stan,prodaja,Beograd,Zemun,50,2020,NULL,NULL,3,etažno,NULL,1,NULL,NULL,uknjiženo,2,1,120903,"Kalvarija residence je moderan stambeni kompleks koji se nalazi u elitnom Zemunskom naselju Kolvarija, jedinstven objekat sa maksimalnom privatnošću, ušuškan od bučnih ulica i gužve a opet pruža sve pogodnosti koje sama metropola nudi. Smešten pored samih Kalvarica, nakon što se popnete posebno ćete uživati u pogledu koji je neopisivo lep. Park je idealan za šetnju i uživanje u prirodi, takođe deca mogu bezbedno da se igraju u parku dok vi uživate u pogledu na Beograd okupan suncem.
Kalvarija residence se ne ističe samo svojom arhitekturom, već i kvalitetom izrade i pratećim sadržajima. Priuštite sebi pravu oazu mira u urbanoj metropoli.
U ponudi imamo 20 modernih stanova u rasponu od oko 36 do 143 kvadratnih metara sa izborom garsonjera, jednosobnih, dvosobnih, trosobnih i četvorosobnih stanova i penthausa, uz mogućnost posedovanja garažnog mesta, prizemne terase, otvorenog balkona ili krovne terase…
Dizaj enterijera se ističe modernim stilom u skladu sa svetskim trendovima .
Visina plafona 3m. Aliminijumska stolarija vrhunskog kvaliteta kao i savremenog izgleda, španska keramika prve klase, troslojni parket premijum klase, Geotermalno grejanje i hlađenje. Završetak radova se očekuje u aprilu 2021.godine. 
Mogućnost povraćaja PDV-a za kupce prvog stana
Mogućnost kupovine garažnog mesta po ceni od 15.000 Eura+PDV 
Agencijska provizija 2%"
72614,stan,prodaja,Novi Sad,Gradske lokacije,98,2020,novo,NULL,3,na gas,prazno,1,1,NULL,NULL,4,1,115800,"Dupleks-cetvorosoban,97,78 m2 ,Bulevar Evrope. Fantasticna nekretnina, na popularnoj lokaciji, malo uvucena od Bulevara pa samim tim i zaklonjena od buke.Visok kvalitet gradnje je svakako jedan od bitnijih elemenata kupovine stana: aluminijumska stolarija, odlična izolacija, hrastov parket, keramika prve klase. Na donjem nivou nalazi se prostrana dnevna soba sa trpezarijom, kuhinja, terasa,  wc, a iz predsoblja vodi stepeniste do gornjeg nivoa gde su smestene dve decije sobe , spavaca soba , veliko kupatilo. U suterenu zgrade se nalaze garaže do kojih vodi lift, dok se u dvorištu nalaze obeležena i nadkrivena parking mesta.
Uredna dokumentacija. Mogućnost povrata PDV-a. Odmah useljiv. Nbkretnina za svaku preporuku. Za više informacija pozovite. 
KONTAKT: Olivera Filipovic , mob: 062/8 438 310, Licenca br. 3310, ( Agencija za nekretnine Novidom, Novi Sad Olivera Filipovic PR, upisan u Registar posrednika br.1180)"
107787,stan,prodaja,Novi Sad,Gradske lokacije,58,2020,NULL,NULL,2,centralno,NULL,1,NULL,NULL,NULL,3,NULL,111810,"Šifra: 1040231, SAJAM, trosoban, 58.05m2, odlična lokacija. Kupiti stan na popularnoj lokaciji ""sajam"", atraktivnom delu Novog Sada, u poslednje vreme pokazalo je veoma veliku zainteresovanost kod  kupaca, uopšte obožavaoca, koji žele nešto sasvim drugačije a u neposrenoj blizini svih dešavanja neophodnih za život. Dosadašnji rezultati u izgradnji stambenih zgrada u Novom Sadu pokazali su da ljudi žele da kupe dom, sa svim onim sadržajima koji isti čine: prodavnice u blizini, gradski prevoz, restorani, osnovne i srednje škole, dečije igraonice.. Tako nešto sigurno imate na ovoj lokaciji, koja već duže vreme pokazuje veliku potražnju. Cena je sa PDV-om. Ako je ovo vaša prva nekretnina, ostvarujete pravo na povraćaj istog (PDV). Za više informacija, pozovite, KONTAKT: Sead Škrijelj, agent  prodaje, mob:064/1549113. (Solis nekretnine, Novi Syd, upisan u Registar posrednika br. 544, tel: 021/520-231)"
73651,stan,prodaja,Novi Sad,Telep,83,2019,NULL,NULL,5,na gas,NULL,1,NULL,NULL,NULL,3.5,NULL,111000,"wIFRA:1040640 Prodaja stana Novi Sad SOMBORSKI BULEVAR; troiposoban, 83m2 Nov, odmah useljiv dupleks.Cena je sa uračunatim PDV-om.kontakt:Aleksandra Bosnić, menadžer prodaje, br.licence 1607, telefon:063/578-871  (Solis nekretnine, Novi Sad, upisan u Registar posrednika br. 544, tel: 021/520-231)"
74217,stan,prodaja,Beograd,Savski Venac,93,2020,novo,NULL,1,etažno,prazno,1,NULL,NULL,uknjiženo,2,1,109500,"Kvalitetna novogradnja iz 2020. godine, uknjženih 63m2 +30m2 terase koja nije uknjižena , visokog standarda opremljenosti. Nalazi se u mirnoj ulici, u blizini Partizanovog stadiona, Autokomande, Auto puta.... Stolarija ALU drvo , grejanje etažno (Kotao). INVERTER klima. Lift, Visok nivo zhvršne obrade - hrastov parket I klase, italijanska keramika, Kupatilo sa tuš kabinom, ima prirodnu ventilaciju, blind vrata. Zvučna i toplotna izolacija, Cena +PDV. Postoji mogućnost povraćaja PDV-a za kupce prvog stana. 
Pozovite nas za sve dodatne informacije i za zakazivanje termina za gledanje.
Kontakt: Slavica 061 600 5124
Usluge agencije 2% od dogovorene cene stana


Bez agencijeske provizije za kupca. 
"
72559,stan,prodaja,Novi Sad,Gradske lokacije,78,2020,u izgradnji,NULL,2,na gas,NULL,NULL,NULL,NULL,NULL,3.5,NULL,106850,"Novi Sad.Telep.Troiposoban stan.Sa PDV-om.Cena je sa parking mestom,  (Svet nekretnine, Novi gad, Reg. br. 405)"
107837,stan,prodaja,Beograd,Voždovac opština,47,2020,novo,NULL,3,etažno,prazno,1,1,NULL,uknjiženo,2,NULL,106250,"Vozdovac, Admirala Vukovica, 2.0, 46.76 m2 sa terasom, III od V spratova, grejanje i hladjenje sistemom toplotnih pumpi, tel, lift, interfon, video nadzor, klima, ktv, internet, odmah useljiv, uknjizen na 47 m2, mogucnost kupovine garaznog megta, izuzetna novogradnja iz 2020. godine.

Zgrada je odlicno zidana, visok nivo opreme (alu stolarija, hrastov parket I klase, uvozna keramika i sanitarije).

Nalazi se u blizini obdanista, skole, nekoliko fakulteta, banki, poste. Miran, porodican kraj. Odlicna povezanost sa svim delovima grada.

Veoma lep stan, orijentisan ka ulici. Predivan pogled na Hram Svetog Save.

Odmah useljiv i uknjizen.

Povracaj PDV-a za kupce prvog stana.

Mogucnost kupovine garaznog mesta.

Prostorije: hodnik, dnevni boravak sa trpezarijom, spavaca soba, kuhinja, kupatilo i terasa.

Cena 106 250 evra + PDV.

Agencijska provizija koju placa KUPAC iznosi 2 % od dogovorene kupoprodajne cene.
 Raicevic nekretnine 065/452-77-77"
109022,stan,prodaja,Novi Sad,Gradske lokacije,64,2019,novo,NULL,1,na gas,prazno,1,NULL,NULL,uknjiženo,3,1,105500,"Prodajem nov odličan 3,0 stan 64m2 na početku Telepa, u neposrednoj blizini Limana IV.  Odličan raspored , iz predsoblja ulaz u sve prostorije. Dnevni boravak sa trpezarijom i kuhinjom, i izlaz na terasu. Velika kuhinja nameptena medijapan visoki sjaj ( 5000 EUR) sa mašinom za pranje posuđa, big size frižider , šporet sa rernom, aspirator , ostaje u stanu( sve potpuno novo). Kupatilski nameštaj , orman u predsoblju, plakar u spavaćoj sobi.  Rađena posebna tehnika zidova. Dve klime. Niski troškovi grejanja. U skorijoj budučnosti izgradnja parkinga ispredozgrade, i park sa dečijim igralištem. Uknjižen , bez tereta. Dragana 063238564"
